PB1_vRNA_375.0:425.0	138.0
PB1_vRNA_375.0:450.0	10.0
PB1_vRNA_375.0:475.0	44.0
PB1_vRNA_375.0:500.0	208.0
PB1_vRNA_375.0:525.0	13.0
PB1_vRNA_375.0:550.0	15.0
PB1_vRNA_375.0:575.0	1.0
PB1_vRNA_375.0:600.0	60.0
PB1_vRNA_375.0:622.0	5.0
PB1_vRNA_375.0:722.0	1.0
PB1_vRNA_375.0:75.0	283.0
PB1_vRNA_375.0:972.0	32.0
PB1_vRNA_400.0:100.0	4592.0
PB1_vRNA_400.0:1022.0	1.0
PB1_vRNA_400.0:1072.0	0.0
PB1_vRNA_400.0:125.0	2835.0
PB1_vRNA_400.0:1369.0	0.0
PB1_vRNA_400.0:150.0	9634.0
PB1_vRNA_400.0:1569.0	83.0
PB1_vRNA_400.0:1669.0	1.0
PB1_vRNA_400.0:175.0	2320.0
PB1_vRNA_400.0:1769.0	4.0
PB1_vRNA_400.0:1969.0	95.0
PB1_vRNA_400.0:200.0	2000.0
PB1_vRNA_400.0:2069.0	1.0
PB1_vRNA_400.0:225.0	4938.0
PB1_vRNA_400.0:250.0	1809.0
PB1_vRNA_400.0:275.0	3275.0
PB1_vRNA_400.0:300.0	2076.0
PB1_vRNA_400.0:325.0	974.0
PB1_vRNA_400.0:350.0	295.0
PB1_vRNA_400.0:375.0	163.0
PB1_vRNA_400.0:400.0	1012.0
PB1_vRNA_400.0:425.0	434.0
PB1_vRNA_400.0:450.0	364.0
PB1_vRNA_400.0:475.0	230.0
PB1_vRNA_400.0:500.0	41.0
PB1_vRNA_400.0:525.0	254.0
PB1_vRNA_400.0:550.0	232.0
PB1_vRNA_400.0:575.0	4.0
PB1_vRNA_400.0:600.0	4.0
PB1_vRNA_400.0:622.0	3.0
PB1_vRNA_400.0:672.0	0.0
PB1_vRNA_400.0:722.0	20.0
PB1_vRNA_400.0:75.0	672.0
PB1_vRNA_400.0:772.0	194.0
PB1_vRNA_400.0:822.0	1.0
PB1_vRNA_400.0:872.0	237.0
PB1_vRNA_400.0:922.0	0.0
PB1_vRNA_400.0:972.0	307.0
PB1_vRNA_425.0:100.0	0.0
PB1_vRNA_425.0:1169.0	0.0
PB1_vRNA_425.0:125.0	914.0
PB1_vRNA_425.0:150.0	2518.0
PB1_vRNA_425.0:1669.0	0.0
PB1_vRNA_425.0:175.0	6245.0
PB1_vRNA_425.0:200.0	313.0
PB1_vRNA_425.0:2069.0	0.0
PB1_vRNA_425.0:225.0	1566.0
PB1_vRNA_425.0:250.0	306.0
PB1_vRNA_425.0:275.0	1282.0
PB1_vRNA_425.0:300.0	210.0
PB1_vRNA_425.0:325.0	870.0
PB1_vRNA_425.0:350.0	1.0
PB1_vRNA_425.0:375.0	45.0
PB1_vRNA_425.0:400.0	315.0
PB1_vRNA_425.0:425.0	31.0
PB1_vRNA_425.0:450.0	27.0
PB1_vRNA_425.0:475.0	156.0
PB1_vRNA_425.0:500.0	0.0
PB1_vRNA_425.0:525.0	31.0
PB1_vRNA_425.0:550.0	148.0
PB1_vRNA_425.0:575.0	2.0
PB1_vRNA_425.0:600.0	14.0
PB1_vRNA_425.0:622.0	0.0
PB1_vRNA_425.0:722.0	1.0
PB1_vRNA_425.0:75.0	222.0
PB1_vRNA_425.0:772.0	0.0
PB1_vRNA_425.0:822.0	1.0
PB1_vRNA_425.0:872.0	5.0
PB1_vRNA_425.0:972.0	0.0
PB1_vRNA_450.0:100.0	1574.0
PB1_vRNA_450.0:1022.0	0.0
PB1_vRNA_450.0:1072.0	12.0
PB1_vRNA_450.0:125.0	1394.0
PB1_vRNA_450.0:1269.0	0.0
PB1_vRNA_450.0:1369.0	2.0
PB1_vRNA_450.0:150.0	10564.0
PB1_vRNA_450.0:175.0	2698.0
PB1_vRNA_450.0:200.0	1819.0
PB1_vRNA_450.0:2169.0	0.0
PB1_vRNA_450.0:225.0	3978.0
PB1_vRNA_450.0:250.0	2055.0
PB1_vRNA_450.0:275.0	693.0
PB1_vRNA_450.0:300.0	965.0
PB1_vRNA_450.0:325.0	752.0
PB1_vRNA_450.0:350.0	637.0
PB1_vRNA_450.0:375.0	197.0
PB1_vRNA_450.0:400.0	328.0
PB1_vRNA_450.0:425.0	404.0
PB1_vRNA_450.0:450.0	9.0
PB1_vRNA_450.0:475.0	434.0
PB1_vRNA_450.0:500.0	154.0
PB1_vRNA_450.0:525.0	388.0
PB1_vRNA_450.0:550.0	53.0
PB1_vRNA_450.0:575.0	0.0
PB1_vRNA_450.0:600.0	89.0
PB1_vRNA_450.0:622.0	7.0
PB1_vRNA_450.0:672.0	49.0
PB1_vRNA_450.0:722.0	358.0
PB1_vRNA_450.0:75.0	1081.0
PB1_vRNA_450.0:772.0	205.0
PB1_vRNA_450.0:822.0	60.0
PB1_vRNA_450.0:872.0	1.0
PB1_vRNA_450.0:922.0	0.0
PB1_vRNA_450.0:972.0	0.0
PB1_vRNA_475.0:100.0	1443.0
PB1_vRNA_475.0:1022.0	9.0
PB1_vRNA_475.0:1072.0	0.0
PB1_vRNA_475.0:1122.0	1.0
PB1_vRNA_475.0:1169.0	0.0
PB1_vRNA_475.0:125.0	1723.0
PB1_vRNA_475.0:1269.0	0.0
PB1_vRNA_475.0:150.0	3461.0
PB1_vRNA_475.0:175.0	1674.0
PB1_vRNA_475.0:1769.0	0.0
PB1_vRNA_475.0:200.0	1293.0
PB1_vRNA_475.0:225.0	2233.0
PB1_vRNA_475.0:250.0	2196.0
PB1_vRNA_475.0:275.0	730.0
PB1_vRNA_475.0:300.0	306.0
PB1_vRNA_475.0:325.0	942.0
PB1_vRNA_475.0:350.0	472.0
PB1_vRNA_475.0:375.0	189.0
PB1_vRNA_475.0:400.0	336.0
PB1_vRNA_475.0:425.0	188.0
PB1_vRNA_475.0:450.0	49.0
PB1_vRNA_475.0:475.0	21.0
PB1_vRNA_475.0:500.0	490.0
PB1_vRNA_475.0:525.0	122.0
PB1_vRNA_475.0:550.0	86.0
PB1_vRNA_475.0:575.0	0.0
PB1_vRNA_475.0:600.0	0.0
PB1_vRNA_475.0:622.0	143.0
PB1_vRNA_475.0:722.0	30.0
PB1_vRNA_475.0:75.0	771.0
PB1_vRNA_475.0:772.0	1.0
PB1_vRNA_475.0:822.0	0.0
PB1_vRNA_475.0:872.0	13.0
PB1_vRNA_475.0:922.0	45.0
PB1_vRNA_500.0:100.0	1958.0
PB1_vRNA_500.0:1022.0	11.0
PB1_vRNA_500.0:1072.0	12.0
PB1_vRNA_500.0:1169.0	0.0
PB1_vRNA_500.0:125.0	2258.0
PB1_vRNA_500.0:150.0	5575.0
PB1_vRNA_500.0:1569.0	9.0
PB1_vRNA_500.0:175.0	1549.0
PB1_vRNA_500.0:200.0	2117.0
PB1_vRNA_500.0:225.0	2141.0
PB1_vRNA_500.0:250.0	1393.0
PB1_vRNA_500.0:275.0	1021.0
PB1_vRNA_500.0:300.0	514.0
PB1_vRNA_500.0:325.0	472.0
PB1_vRNA_500.0:350.0	709.0
PB1_vRNA_500.0:375.0	121.0
PB1_vRNA_500.0:400.0	356.0
PB1_vRNA_500.0:425.0	397.0
PB1_vRNA_500.0:450.0	7.0
PB1_vRNA_500.0:475.0	398.0
PB1_vRNA_500.0:500.0	26.0
PB1_vRNA_500.0:525.0	68.0
PB1_vRNA_500.0:550.0	173.0
PB1_vRNA_500.0:575.0	1.0
PB1_vRNA_500.0:600.0	1.0
PB1_vRNA_500.0:622.0	296.0
PB1_vRNA_500.0:722.0	3.0
PB1_vRNA_500.0:75.0	1313.0
PB1_vRNA_500.0:772.0	3.0
PB1_vRNA_500.0:822.0	6.0
PB1_vRNA_500.0:872.0	0.0
PB1_vRNA_500.0:922.0	10.0
PB1_vRNA_500.0:972.0	34.0
PB1_vRNA_525.0:100.0	717.0
PB1_vRNA_525.0:1072.0	2.0
PB1_vRNA_525.0:125.0	854.0
PB1_vRNA_525.0:150.0	6132.0
PB1_vRNA_525.0:1569.0	0.0
PB1_vRNA_525.0:175.0	2110.0
PB1_vRNA_525.0:200.0	1906.0
PB1_vRNA_525.0:2069.0	4.0
PB1_vRNA_525.0:225.0	1532.0
PB1_vRNA_525.0:250.0	320.0
PB1_vRNA_525.0:275.0	627.0
PB1_vRNA_525.0:300.0	127.0
PB1_vRNA_525.0:325.0	191.0
PB1_vRNA_525.0:350.0	33.0
PB1_vRNA_525.0:375.0	1.0
PB1_vRNA_525.0:400.0	14.0
PB1_vRNA_525.0:425.0	52.0
PB1_vRNA_525.0:450.0	28.0
PB1_vRNA_525.0:475.0	34.0
PB1_vRNA_525.0:500.0	41.0
PB1_vRNA_525.0:525.0	2.0
PB1_vRNA_525.0:550.0	384.0
PB1_vRNA_525.0:575.0	0.0
PB1_vRNA_525.0:600.0	11.0
PB1_vRNA_525.0:622.0	41.0
PB1_vRNA_525.0:672.0	0.0
PB1_vRNA_525.0:722.0	0.0
PB1_vRNA_525.0:75.0	722.0
PB1_vRNA_525.0:822.0	1.0
PB1_vRNA_525.0:872.0	0.0
PB1_vRNA_525.0:922.0	7.0
PB1_vRNA_525.0:972.0	0.0
PB1_vRNA_550.0:100.0	1563.0
PB1_vRNA_550.0:1022.0	4.0
PB1_vRNA_550.0:1072.0	23.0
PB1_vRNA_550.0:125.0	1219.0
PB1_vRNA_550.0:1269.0	0.0
PB1_vRNA_550.0:1369.0	0.0
PB1_vRNA_550.0:1469.0	0.0
PB1_vRNA_550.0:150.0	3028.0
PB1_vRNA_550.0:1569.0	0.0
PB1_vRNA_550.0:175.0	573.0
PB1_vRNA_550.0:1969.0	0.0
PB1_vRNA_550.0:200.0	1894.0
PB1_vRNA_550.0:225.0	1185.0
PB1_vRNA_550.0:250.0	629.0
PB1_vRNA_550.0:275.0	441.0
PB1_vRNA_550.0:300.0	79.0
PB1_vRNA_550.0:325.0	105.0
PB1_vRNA_550.0:350.0	7.0
PB1_vRNA_550.0:375.0	115.0
PB1_vRNA_550.0:400.0	15.0
PB1_vRNA_550.0:425.0	111.0
PB1_vRNA_550.0:450.0	24.0
PB1_vRNA_550.0:475.0	62.0
PB1_vRNA_550.0:500.0	5.0
PB1_vRNA_550.0:525.0	13.0
PB1_vRNA_550.0:550.0	70.0
PB1_vRNA_550.0:575.0	1.0
PB1_vRNA_550.0:622.0	3.0
PB1_vRNA_550.0:672.0	0.0
PB1_vRNA_550.0:722.0	0.0
PB1_vRNA_550.0:75.0	427.0
PB1_vRNA_550.0:772.0	7.0
PB1_vRNA_550.0:822.0	0.0
PB1_vRNA_550.0:872.0	0.0
PB1_vRNA_550.0:922.0	0.0
PB1_vRNA_550.0:972.0	0.0
PB1_vRNA_575.0:100.0	766.0
PB1_vRNA_575.0:1022.0	0.0
PB1_vRNA_575.0:1072.0	0.0
PB1_vRNA_575.0:125.0	1392.0
PB1_vRNA_575.0:1369.0	1.0
PB1_vRNA_575.0:150.0	3951.0
PB1_vRNA_575.0:175.0	746.0
PB1_vRNA_575.0:1769.0	0.0
PB1_vRNA_575.0:200.0	1304.0
PB1_vRNA_575.0:2169.0	0.0
PB1_vRNA_575.0:225.0	560.0
PB1_vRNA_575.0:250.0	959.0
PB1_vRNA_575.0:275.0	624.0
PB1_vRNA_575.0:300.0	236.0
PB1_vRNA_575.0:325.0	230.0
PB1_vRNA_575.0:350.0	225.0
PB1_vRNA_575.0:375.0	18.0
PB1_vRNA_575.0:400.0	39.0
PB1_vRNA_575.0:425.0	4.0
PB1_vRNA_575.0:450.0	1.0
PB1_vRNA_575.0:475.0	53.0
PB1_vRNA_575.0:500.0	10.0
PB1_vRNA_575.0:525.0	312.0
PB1_vRNA_575.0:550.0	41.0
PB1_vRNA_575.0:575.0	12.0
PB1_vRNA_575.0:600.0	15.0
PB1_vRNA_575.0:622.0	4.0
PB1_vRNA_575.0:722.0	3.0
PB1_vRNA_575.0:75.0	137.0
PB1_vRNA_575.0:772.0	0.0
PB1_vRNA_575.0:822.0	0.0
PB1_vRNA_575.0:872.0	37.0
PB1_vRNA_575.0:922.0	4.0
PB1_vRNA_575.0:972.0	0.0
PB1_vRNA_600.0:100.0	43.0
PB1_vRNA_600.0:125.0	165.0
PB1_vRNA_600.0:150.0	1288.0
PB1_vRNA_600.0:1569.0	0.0
PB1_vRNA_600.0:175.0	137.0
PB1_vRNA_600.0:1969.0	0.0
PB1_vRNA_600.0:200.0	131.0
PB1_vRNA_600.0:225.0	213.0
PB1_vRNA_600.0:250.0	31.0
PB1_vRNA_600.0:275.0	27.0
PB1_vRNA_600.0:300.0	123.0
PB1_vRNA_600.0:325.0	14.0
PB1_vRNA_600.0:350.0	10.0
PB1_vRNA_600.0:375.0	4.0
PB1_vRNA_600.0:400.0	0.0
PB1_vRNA_600.0:425.0	18.0
PB1_vRNA_600.0:450.0	8.0
PB1_vRNA_600.0:475.0	28.0
PB1_vRNA_600.0:500.0	0.0
PB1_vRNA_600.0:525.0	10.0
PB1_vRNA_600.0:550.0	6.0
PB1_vRNA_600.0:575.0	59.0
PB1_vRNA_600.0:600.0	0.0
PB1_vRNA_600.0:622.0	0.0
PB1_vRNA_600.0:722.0	6.0
PB1_vRNA_600.0:75.0	64.0
PB1_vRNA_600.0:822.0	0.0
PB1_vRNA_600.0:872.0	4.0
PB1_vRNA_600.0:972.0	0.0
PB1_vRNA_622.0:100.0	102.0
PB1_vRNA_622.0:1022.0	0.0
PB1_vRNA_622.0:1072.0	0.0
PB1_vRNA_622.0:125.0	286.0
PB1_vRNA_622.0:150.0	1404.0
PB1_vRNA_622.0:175.0	332.0
PB1_vRNA_622.0:200.0	82.0
PB1_vRNA_622.0:225.0	99.0
PB1_vRNA_622.0:250.0	2.0
PB1_vRNA_622.0:275.0	104.0
PB1_vRNA_622.0:300.0	115.0
PB1_vRNA_622.0:325.0	3.0
PB1_vRNA_622.0:350.0	19.0
PB1_vRNA_622.0:375.0	21.0
PB1_vRNA_622.0:400.0	1.0
PB1_vRNA_622.0:425.0	17.0
PB1_vRNA_622.0:450.0	0.0
PB1_vRNA_622.0:475.0	26.0
PB1_vRNA_622.0:500.0	1.0
PB1_vRNA_622.0:525.0	40.0
PB1_vRNA_622.0:550.0	11.0
PB1_vRNA_622.0:575.0	9.0
PB1_vRNA_622.0:600.0	30.0
PB1_vRNA_622.0:622.0	0.0
PB1_vRNA_622.0:722.0	23.0
PB1_vRNA_622.0:75.0	240.0
PB1_vRNA_622.0:772.0	4.0
PB1_vRNA_622.0:822.0	4.0
PB1_vRNA_622.0:872.0	0.0
PB1_vRNA_622.0:922.0	0.0
PB1_vRNA_672.0:100.0	79.0
PB1_vRNA_672.0:125.0	146.0
PB1_vRNA_672.0:1369.0	0.0
PB1_vRNA_672.0:150.0	492.0
PB1_vRNA_672.0:175.0	218.0
PB1_vRNA_672.0:200.0	186.0
PB1_vRNA_672.0:225.0	68.0
PB1_vRNA_672.0:250.0	6.0
PB1_vRNA_672.0:275.0	12.0
PB1_vRNA_672.0:300.0	62.0
PB1_vRNA_672.0:325.0	0.0
PB1_vRNA_672.0:350.0	105.0
PB1_vRNA_672.0:375.0	0.0
PB1_vRNA_672.0:400.0	10.0
PB1_vRNA_672.0:425.0	0.0
PB1_vRNA_672.0:450.0	13.0
PB1_vRNA_672.0:500.0	21.0
PB1_vRNA_672.0:525.0	2.0
PB1_vRNA_672.0:550.0	30.0
PB1_vRNA_672.0:600.0	9.0
PB1_vRNA_672.0:75.0	41.0
PB1_vRNA_672.0:822.0	5.0
PB1_vRNA_672.0:872.0	1.0
PB1_vRNA_672.0:922.0	13.0
PB1_vRNA_722.0:100.0	6.0
PB1_vRNA_722.0:125.0	110.0
PB1_vRNA_722.0:1369.0	0.0
PB1_vRNA_722.0:150.0	341.0
PB1_vRNA_722.0:175.0	37.0
PB1_vRNA_722.0:200.0	0.0
PB1_vRNA_722.0:225.0	4.0
PB1_vRNA_722.0:250.0	12.0
PB1_vRNA_722.0:275.0	1.0
PB1_vRNA_722.0:325.0	15.0
PB1_vRNA_722.0:350.0	0.0
PB1_vRNA_722.0:375.0	0.0
PB1_vRNA_722.0:400.0	0.0
PB1_vRNA_722.0:525.0	0.0
PB1_vRNA_722.0:550.0	0.0
PB1_vRNA_722.0:75.0	0.0
PB1_vRNA_75.0:100.0	22.0
PB1_vRNA_75.0:1022.0	0.0
PB1_vRNA_75.0:1072.0	0.0
PB1_vRNA_75.0:1122.0	0.0
PB1_vRNA_75.0:1169.0	1.0
PB1_vRNA_75.0:125.0	113.0
PB1_vRNA_75.0:150.0	412.0
PB1_vRNA_75.0:1669.0	18.0
PB1_vRNA_75.0:175.0	94.0
PB1_vRNA_75.0:1769.0	0.0
PB1_vRNA_75.0:200.0	205.0
PB1_vRNA_75.0:225.0	127.0
PB1_vRNA_75.0:250.0	597.0
PB1_vRNA_75.0:275.0	298.0
PB1_vRNA_75.0:300.0	98.0
PB1_vRNA_75.0:325.0	240.0
PB1_vRNA_75.0:350.0	394.0
PB1_vRNA_75.0:375.0	68.0
PB1_vRNA_75.0:400.0	41.0
PB1_vRNA_75.0:425.0	20.0
PB1_vRNA_75.0:450.0	12.0
PB1_vRNA_75.0:475.0	27.0
PB1_vRNA_75.0:500.0	1.0
PB1_vRNA_75.0:525.0	111.0
PB1_vRNA_75.0:550.0	41.0
PB1_vRNA_75.0:575.0	43.0
PB1_vRNA_75.0:600.0	43.0
PB1_vRNA_75.0:622.0	8.0
PB1_vRNA_75.0:722.0	27.0
PB1_vRNA_75.0:75.0	0.0
PB1_vRNA_75.0:772.0	0.0
PB1_vRNA_75.0:822.0	3.0
PB1_vRNA_75.0:872.0	34.0
PB1_vRNA_75.0:972.0	0.0
PB1_vRNA_772.0:100.0	157.0
PB1_vRNA_772.0:1072.0	0.0
PB1_vRNA_772.0:1122.0	0.0
PB1_vRNA_772.0:1169.0	2.0
PB1_vRNA_772.0:125.0	42.0
PB1_vRNA_772.0:1369.0	0.0
PB1_vRNA_772.0:150.0	50.0
PB1_vRNA_772.0:175.0	73.0
PB1_vRNA_772.0:1969.0	1.0
PB1_vRNA_772.0:200.0	91.0
PB1_vRNA_772.0:225.0	52.0
PB1_vRNA_772.0:250.0	562.0
PB1_vRNA_772.0:275.0	524.0
PB1_vRNA_772.0:300.0	35.0
PB1_vRNA_772.0:325.0	0.0
PB1_vRNA_772.0:350.0	0.0
PB1_vRNA_772.0:400.0	5.0
PB1_vRNA_772.0:425.0	4.0
PB1_vRNA_772.0:450.0	0.0
PB1_vRNA_772.0:475.0	7.0
PB1_vRNA_772.0:500.0	20.0
PB1_vRNA_772.0:525.0	0.0
PB1_vRNA_772.0:550.0	0.0
PB1_vRNA_772.0:575.0	0.0
PB1_vRNA_772.0:600.0	0.0
PB1_vRNA_772.0:622.0	0.0
PB1_vRNA_772.0:722.0	0.0
PB1_vRNA_772.0:75.0	0.0
PB1_vRNA_772.0:922.0	2.0
PB1_vRNA_772.0:972.0	0.0
PB1_vRNA_822.0:100.0	0.0
PB1_vRNA_822.0:125.0	37.0
PB1_vRNA_822.0:1369.0	0.0
PB1_vRNA_822.0:150.0	45.0
PB1_vRNA_822.0:175.0	87.0
PB1_vRNA_822.0:200.0	73.0
PB1_vRNA_822.0:225.0	0.0
PB1_vRNA_822.0:250.0	18.0
PB1_vRNA_822.0:275.0	32.0
PB1_vRNA_822.0:300.0	1.0
PB1_vRNA_822.0:325.0	7.0
PB1_vRNA_822.0:350.0	18.0
PB1_vRNA_822.0:375.0	0.0
PB1_vRNA_822.0:425.0	0.0
PB1_vRNA_822.0:475.0	12.0
PB1_vRNA_822.0:550.0	3.0
PB1_vRNA_822.0:575.0	11.0
PB1_vRNA_822.0:600.0	0.0
PB1_vRNA_822.0:622.0	0.0
PB1_vRNA_822.0:75.0	6.0
PB1_vRNA_822.0:822.0	24.0
PB1_vRNA_872.0:100.0	1.0
PB1_vRNA_872.0:125.0	0.0
PB1_vRNA_872.0:150.0	4.0
PB1_vRNA_872.0:175.0	6.0
PB1_vRNA_872.0:200.0	1.0
PB1_vRNA_872.0:225.0	76.0
PB1_vRNA_872.0:250.0	31.0
PB1_vRNA_872.0:300.0	7.0
PB1_vRNA_872.0:350.0	0.0
PB1_vRNA_872.0:450.0	0.0
PB1_vRNA_872.0:475.0	0.0
PB1_vRNA_872.0:525.0	0.0
PB1_vRNA_872.0:550.0	0.0
PB1_vRNA_872.0:722.0	1.0
PB1_vRNA_872.0:75.0	120.0
PB1_vRNA_872.0:922.0	1.0
PB1_vRNA_922.0:100.0	0.0
PB1_vRNA_922.0:1072.0	0.0
PB1_vRNA_922.0:125.0	0.0
PB1_vRNA_922.0:150.0	42.0
PB1_vRNA_922.0:175.0	11.0
PB1_vRNA_922.0:200.0	65.0
PB1_vRNA_922.0:2169.0	0.0
PB1_vRNA_922.0:225.0	33.0
PB1_vRNA_922.0:250.0	1.0
PB1_vRNA_922.0:275.0	15.0
PB1_vRNA_922.0:300.0	54.0
PB1_vRNA_922.0:325.0	0.0
PB1_vRNA_922.0:350.0	0.0
PB1_vRNA_922.0:375.0	0.0
PB1_vRNA_922.0:400.0	0.0
PB1_vRNA_922.0:500.0	10.0
PB1_vRNA_922.0:525.0	122.0
PB1_vRNA_922.0:75.0	0.0
PB1_vRNA_922.0:922.0	0.0
PB1_vRNA_922.0:972.0	0.0
PB1_vRNA_972.0:100.0	31.0
PB1_vRNA_972.0:1022.0	0.0
PB1_vRNA_972.0:125.0	73.0
PB1_vRNA_972.0:150.0	44.0
PB1_vRNA_972.0:175.0	553.0
PB1_vRNA_972.0:200.0	0.0
PB1_vRNA_972.0:225.0	0.0
PB1_vRNA_972.0:250.0	0.0
PB1_vRNA_972.0:275.0	0.0
PB1_vRNA_972.0:300.0	0.0
PB1_vRNA_972.0:325.0	27.0
PB1_vRNA_972.0:350.0	0.0
PB1_vRNA_972.0:375.0	113.0
PB1_vRNA_972.0:425.0	0.0
PB1_vRNA_972.0:475.0	0.0
PB1_vRNA_972.0:500.0	0.0
PB1_vRNA_972.0:525.0	0.0
PB1_vRNA_972.0:575.0	0.0
PB1_vRNA_972.0:622.0	0.0
PB1_vRNA_972.0:722.0	4.0
PB1_vRNA_972.0:75.0	0.0
PB1_vRNA_972.0:822.0	0.0
PB1_vRNA_972.0:872.0	0.0
PB1_vRNA_100.0:1869.0	0.0
PB1_vRNA_100.0:1969.0	0.0
PB1_vRNA_1022.0:375.0	0.0
PB1_vRNA_1022.0:400.0	0.0
PB1_vRNA_1022.0:500.0	0.0
PB1_vRNA_1022.0:525.0	0.0
PB1_vRNA_1022.0:575.0	0.0
PB1_vRNA_1022.0:600.0	0.0
PB1_vRNA_1022.0:972.0	0.0
PB1_vRNA_1072.0:125.0	0.0
PB1_vRNA_1072.0:225.0	0.0
PB1_vRNA_1072.0:275.0	0.0
PB1_vRNA_1072.0:525.0	0.0
PB1_vRNA_1072.0:550.0	0.0
PB1_vRNA_1122.0:1169.0	0.0
PB1_vRNA_1122.0:275.0	0.0
PB1_vRNA_1122.0:400.0	0.0
PB1_vRNA_1122.0:450.0	0.0
PB1_vRNA_1122.0:600.0	0.0
PB1_vRNA_1122.0:722.0	0.0
PB1_vRNA_1122.0:772.0	0.0
PB1_vRNA_1122.0:822.0	0.0
PB1_vRNA_1169.0:100.0	0.0
PB1_vRNA_1169.0:1072.0	0.0
PB1_vRNA_1169.0:175.0	0.0
PB1_vRNA_1169.0:1769.0	0.0
PB1_vRNA_1169.0:275.0	0.0
PB1_vRNA_1169.0:375.0	0.0
PB1_vRNA_1169.0:400.0	0.0
PB1_vRNA_1169.0:475.0	0.0
PB1_vRNA_1169.0:500.0	0.0
PB1_vRNA_1169.0:550.0	0.0
PB1_vRNA_1169.0:722.0	0.0
PB1_vRNA_1169.0:75.0	0.0
PB1_vRNA_1169.0:822.0	0.0
PB1_vRNA_1169.0:922.0	0.0
PB1_vRNA_1169.0:972.0	0.0
PB1_vRNA_125.0:1469.0	0.0
PB1_vRNA_125.0:1869.0	0.0
PB1_vRNA_1269.0:1072.0	0.0
PB1_vRNA_1269.0:1169.0	0.0
PB1_vRNA_1269.0:300.0	0.0
PB1_vRNA_1269.0:400.0	0.0
PB1_vRNA_1269.0:475.0	0.0
PB1_vRNA_1269.0:550.0	0.0
PB1_vRNA_1369.0:1022.0	0.0
PB1_vRNA_1369.0:125.0	0.0
PB1_vRNA_1369.0:1469.0	0.0
PB1_vRNA_1369.0:1569.0	0.0
PB1_vRNA_1369.0:1769.0	0.0
PB1_vRNA_1369.0:450.0	0.0
PB1_vRNA_1369.0:525.0	0.0
PB1_vRNA_1369.0:550.0	0.0
PB1_vRNA_1369.0:772.0	0.0
PB1_vRNA_1369.0:922.0	0.0
PB1_vRNA_1369.0:972.0	0.0
PB1_vRNA_1469.0:1072.0	0.0
PB1_vRNA_1469.0:150.0	0.0
PB1_vRNA_1469.0:300.0	0.0
PB1_vRNA_1469.0:325.0	0.0
PB1_vRNA_1469.0:425.0	0.0
PB1_vRNA_1469.0:475.0	0.0
PB1_vRNA_1469.0:500.0	0.0
PB1_vRNA_1469.0:525.0	0.0
PB1_vRNA_1469.0:600.0	0.0
PB1_vRNA_1469.0:922.0	0.0
PB1_vRNA_150.0:1269.0	0.0
PB1_vRNA_150.0:2069.0	0.0
PB1_vRNA_1569.0:250.0	0.0
PB1_vRNA_1569.0:275.0	0.0
PB1_vRNA_1569.0:500.0	0.0
PB1_vRNA_1569.0:550.0	0.0
PB1_vRNA_1569.0:575.0	0.0
PB1_vRNA_1569.0:600.0	0.0
PB1_vRNA_1569.0:75.0	0.0
PB1_vRNA_1569.0:922.0	0.0
PB1_vRNA_1669.0:175.0	0.0
PB1_vRNA_1669.0:1769.0	0.0
PB1_vRNA_1669.0:2069.0	0.0
PB1_vRNA_1669.0:250.0	0.0
PB1_vRNA_1669.0:325.0	0.0
PB1_vRNA_1669.0:400.0	0.0
PB1_vRNA_1669.0:425.0	0.0
PB1_vRNA_1669.0:500.0	0.0
PB1_vRNA_1669.0:550.0	0.0
PB1_vRNA_175.0:1369.0	0.0
PB1_vRNA_1769.0:375.0	0.0
PB1_vRNA_1769.0:425.0	0.0
PB1_vRNA_1769.0:475.0	0.0
PB1_vRNA_1869.0:350.0	0.0
PB1_vRNA_1869.0:375.0	0.0
PB1_vRNA_1869.0:525.0	0.0
PB1_vRNA_1869.0:872.0	0.0
PB1_vRNA_1969.0:1969.0	0.0
PB1_vRNA_1969.0:2169.0	0.0
PB1_vRNA_1969.0:225.0	0.0
PB1_vRNA_1969.0:250.0	0.0
PB1_vRNA_1969.0:275.0	0.0
PB1_vRNA_1969.0:350.0	0.0
PB1_vRNA_1969.0:425.0	0.0
PB1_vRNA_1969.0:550.0	0.0
PB1_vRNA_1969.0:600.0	0.0
PB1_vRNA_1969.0:772.0	0.0
PB1_vRNA_1969.0:922.0	0.0
PB1_vRNA_1969.0:972.0	0.0
PB1_vRNA_2069.0:100.0	0.0
PB1_vRNA_2069.0:175.0	0.0
PB1_vRNA_2069.0:350.0	0.0
PB1_vRNA_2069.0:475.0	0.0
PB1_vRNA_2069.0:500.0	0.0
PB1_vRNA_2069.0:600.0	0.0
PB1_vRNA_2069.0:872.0	0.0
PB1_vRNA_2169.0:100.0	0.0
PB1_vRNA_2169.0:300.0	0.0
PB1_vRNA_2169.0:400.0	0.0
PB1_vRNA_2169.0:450.0	0.0
PB1_vRNA_2169.0:475.0	0.0
PB1_vRNA_2169.0:500.0	0.0
PB1_vRNA_2169.0:525.0	0.0
PB1_vRNA_2169.0:550.0	0.0
PB1_vRNA_2169.0:822.0	0.0
PB1_vRNA_2169.0:922.0	0.0
PB1_vRNA_2169.0:972.0	0.0
PB1_vRNA_225.0:1269.0	0.0
PB1_vRNA_225.0:672.0	0.0
PB1_vRNA_275.0:1122.0	0.0
