PB1_vRNA_375.0:400.0	198.0
PB1_vRNA_375.0:425.0	89.0
PB1_vRNA_375.0:450.0	79.0
PB1_vRNA_375.0:475.0	9.0
PB1_vRNA_375.0:500.0	48.0
PB1_vRNA_375.0:525.0	0.0
PB1_vRNA_375.0:550.0	18.0
PB1_vRNA_375.0:575.0	0.0
PB1_vRNA_375.0:600.0	14.0
PB1_vRNA_375.0:622.0	30.0
PB1_vRNA_375.0:722.0	60.0
PB1_vRNA_375.0:75.0	270.0
PB1_vRNA_375.0:972.0	2.0
PB1_vRNA_400.0:100.0	1624.0
PB1_vRNA_400.0:1022.0	89.0
PB1_vRNA_400.0:1072.0	1.0
PB1_vRNA_400.0:125.0	1738.0
PB1_vRNA_400.0:1369.0	0.0
PB1_vRNA_400.0:150.0	13883.0
PB1_vRNA_400.0:1569.0	0.0
PB1_vRNA_400.0:1669.0	0.0
PB1_vRNA_400.0:175.0	1935.0
PB1_vRNA_400.0:1769.0	0.0
PB1_vRNA_400.0:1969.0	0.0
PB1_vRNA_400.0:200.0	3577.0
PB1_vRNA_400.0:2069.0	1.0
PB1_vRNA_400.0:225.0	4169.0
PB1_vRNA_400.0:250.0	1831.0
PB1_vRNA_400.0:275.0	1436.0
PB1_vRNA_400.0:300.0	1927.0
PB1_vRNA_400.0:325.0	1012.0
PB1_vRNA_400.0:350.0	871.0
PB1_vRNA_400.0:375.0	358.0
PB1_vRNA_400.0:400.0	421.0
PB1_vRNA_400.0:425.0	529.0
PB1_vRNA_400.0:450.0	407.0
PB1_vRNA_400.0:475.0	82.0
PB1_vRNA_400.0:500.0	53.0
PB1_vRNA_400.0:525.0	56.0
PB1_vRNA_400.0:550.0	49.0
PB1_vRNA_400.0:575.0	124.0
PB1_vRNA_400.0:600.0	126.0
PB1_vRNA_400.0:622.0	108.0
PB1_vRNA_400.0:672.0	14.0
PB1_vRNA_400.0:722.0	12.0
PB1_vRNA_400.0:75.0	1242.0
PB1_vRNA_400.0:772.0	69.0
PB1_vRNA_400.0:822.0	48.0
PB1_vRNA_400.0:872.0	226.0
PB1_vRNA_400.0:922.0	10.0
PB1_vRNA_400.0:972.0	20.0
PB1_vRNA_425.0:100.0	553.0
PB1_vRNA_425.0:1169.0	4.0
PB1_vRNA_425.0:125.0	1163.0
PB1_vRNA_425.0:150.0	9457.0
PB1_vRNA_425.0:1669.0	0.0
PB1_vRNA_425.0:175.0	1734.0
PB1_vRNA_425.0:200.0	1570.0
PB1_vRNA_425.0:2069.0	0.0
PB1_vRNA_425.0:225.0	974.0
PB1_vRNA_425.0:250.0	405.0
PB1_vRNA_425.0:275.0	1046.0
PB1_vRNA_425.0:300.0	611.0
PB1_vRNA_425.0:325.0	588.0
PB1_vRNA_425.0:350.0	193.0
PB1_vRNA_425.0:375.0	216.0
PB1_vRNA_425.0:400.0	297.0
PB1_vRNA_425.0:425.0	99.0
PB1_vRNA_425.0:450.0	166.0
PB1_vRNA_425.0:475.0	24.0
PB1_vRNA_425.0:500.0	29.0
PB1_vRNA_425.0:525.0	249.0
PB1_vRNA_425.0:550.0	71.0
PB1_vRNA_425.0:575.0	134.0
PB1_vRNA_425.0:600.0	15.0
PB1_vRNA_425.0:622.0	4.0
PB1_vRNA_425.0:722.0	11.0
PB1_vRNA_425.0:75.0	589.0
PB1_vRNA_425.0:772.0	76.0
PB1_vRNA_425.0:822.0	16.0
PB1_vRNA_425.0:872.0	0.0
PB1_vRNA_425.0:972.0	2.0
PB1_vRNA_450.0:100.0	2700.0
PB1_vRNA_450.0:1022.0	14.0
PB1_vRNA_450.0:1072.0	0.0
PB1_vRNA_450.0:125.0	2010.0
PB1_vRNA_450.0:1269.0	0.0
PB1_vRNA_450.0:1369.0	0.0
PB1_vRNA_450.0:150.0	14306.0
PB1_vRNA_450.0:175.0	4235.0
PB1_vRNA_450.0:200.0	3149.0
PB1_vRNA_450.0:2169.0	0.0
PB1_vRNA_450.0:225.0	3118.0
PB1_vRNA_450.0:250.0	800.0
PB1_vRNA_450.0:275.0	304.0
PB1_vRNA_450.0:300.0	1265.0
PB1_vRNA_450.0:325.0	523.0
PB1_vRNA_450.0:350.0	810.0
PB1_vRNA_450.0:375.0	133.0
PB1_vRNA_450.0:400.0	96.0
PB1_vRNA_450.0:425.0	134.0
PB1_vRNA_450.0:450.0	81.0
PB1_vRNA_450.0:475.0	104.0
PB1_vRNA_450.0:500.0	77.0
PB1_vRNA_450.0:525.0	203.0
PB1_vRNA_450.0:550.0	153.0
PB1_vRNA_450.0:575.0	31.0
PB1_vRNA_450.0:600.0	21.0
PB1_vRNA_450.0:622.0	43.0
PB1_vRNA_450.0:672.0	4.0
PB1_vRNA_450.0:722.0	30.0
PB1_vRNA_450.0:75.0	2207.0
PB1_vRNA_450.0:772.0	24.0
PB1_vRNA_450.0:822.0	17.0
PB1_vRNA_450.0:872.0	39.0
PB1_vRNA_450.0:922.0	14.0
PB1_vRNA_450.0:972.0	1.0
PB1_vRNA_475.0:100.0	4102.0
PB1_vRNA_475.0:1022.0	10.0
PB1_vRNA_475.0:1072.0	12.0
PB1_vRNA_475.0:1122.0	0.0
PB1_vRNA_475.0:1169.0	5.0
PB1_vRNA_475.0:125.0	1937.0
PB1_vRNA_475.0:1269.0	0.0
PB1_vRNA_475.0:150.0	8800.0
PB1_vRNA_475.0:175.0	2201.0
PB1_vRNA_475.0:1769.0	0.0
PB1_vRNA_475.0:200.0	3018.0
PB1_vRNA_475.0:225.0	2055.0
PB1_vRNA_475.0:250.0	1257.0
PB1_vRNA_475.0:275.0	2203.0
PB1_vRNA_475.0:300.0	1590.0
PB1_vRNA_475.0:325.0	622.0
PB1_vRNA_475.0:350.0	1223.0
PB1_vRNA_475.0:375.0	116.0
PB1_vRNA_475.0:400.0	172.0
PB1_vRNA_475.0:425.0	146.0
PB1_vRNA_475.0:450.0	214.0
PB1_vRNA_475.0:475.0	88.0
PB1_vRNA_475.0:500.0	85.0
PB1_vRNA_475.0:525.0	168.0
PB1_vRNA_475.0:550.0	169.0
PB1_vRNA_475.0:575.0	102.0
PB1_vRNA_475.0:600.0	81.0
PB1_vRNA_475.0:622.0	5.0
PB1_vRNA_475.0:722.0	85.0
PB1_vRNA_475.0:75.0	1298.0
PB1_vRNA_475.0:772.0	52.0
PB1_vRNA_475.0:822.0	19.0
PB1_vRNA_475.0:872.0	22.0
PB1_vRNA_475.0:922.0	13.0
PB1_vRNA_500.0:100.0	2941.0
PB1_vRNA_500.0:1022.0	30.0
PB1_vRNA_500.0:1072.0	11.0
PB1_vRNA_500.0:1169.0	42.0
PB1_vRNA_500.0:125.0	4958.0
PB1_vRNA_500.0:150.0	11617.0
PB1_vRNA_500.0:1569.0	3.0
PB1_vRNA_500.0:175.0	4831.0
PB1_vRNA_500.0:200.0	3898.0
PB1_vRNA_500.0:225.0	3542.0
PB1_vRNA_500.0:250.0	1709.0
PB1_vRNA_500.0:275.0	1531.0
PB1_vRNA_500.0:300.0	952.0
PB1_vRNA_500.0:325.0	1074.0
PB1_vRNA_500.0:350.0	752.0
PB1_vRNA_500.0:375.0	192.0
PB1_vRNA_500.0:400.0	217.0
PB1_vRNA_500.0:425.0	4788.0
PB1_vRNA_500.0:450.0	449.0
PB1_vRNA_500.0:475.0	163.0
PB1_vRNA_500.0:500.0	50.0
PB1_vRNA_500.0:525.0	264.0
PB1_vRNA_500.0:550.0	536.0
PB1_vRNA_500.0:575.0	102.0
PB1_vRNA_500.0:600.0	86.0
PB1_vRNA_500.0:622.0	43.0
PB1_vRNA_500.0:722.0	68.0
PB1_vRNA_500.0:75.0	1917.0
PB1_vRNA_500.0:772.0	522.0
PB1_vRNA_500.0:822.0	71.0
PB1_vRNA_500.0:872.0	94.0
PB1_vRNA_500.0:922.0	21.0
PB1_vRNA_500.0:972.0	9.0
PB1_vRNA_525.0:100.0	1884.0
PB1_vRNA_525.0:1072.0	0.0
PB1_vRNA_525.0:125.0	1853.0
PB1_vRNA_525.0:150.0	14273.0
PB1_vRNA_525.0:1569.0	42.0
PB1_vRNA_525.0:175.0	2818.0
PB1_vRNA_525.0:200.0	4577.0
PB1_vRNA_525.0:2069.0	0.0
PB1_vRNA_525.0:225.0	2104.0
PB1_vRNA_525.0:250.0	999.0
PB1_vRNA_525.0:275.0	465.0
PB1_vRNA_525.0:300.0	804.0
PB1_vRNA_525.0:325.0	332.0
PB1_vRNA_525.0:350.0	461.0
PB1_vRNA_525.0:375.0	159.0
PB1_vRNA_525.0:400.0	113.0
PB1_vRNA_525.0:425.0	113.0
PB1_vRNA_525.0:450.0	98.0
PB1_vRNA_525.0:475.0	50.0
PB1_vRNA_525.0:500.0	96.0
PB1_vRNA_525.0:525.0	121.0
PB1_vRNA_525.0:550.0	51.0
PB1_vRNA_525.0:575.0	252.0
PB1_vRNA_525.0:600.0	47.0
PB1_vRNA_525.0:622.0	28.0
PB1_vRNA_525.0:672.0	0.0
PB1_vRNA_525.0:722.0	68.0
PB1_vRNA_525.0:75.0	1788.0
PB1_vRNA_525.0:822.0	47.0
PB1_vRNA_525.0:872.0	39.0
PB1_vRNA_525.0:922.0	1.0
PB1_vRNA_525.0:972.0	45.0
PB1_vRNA_550.0:100.0	1640.0
PB1_vRNA_550.0:1022.0	13.0
PB1_vRNA_550.0:1072.0	0.0
PB1_vRNA_550.0:125.0	789.0
PB1_vRNA_550.0:1269.0	0.0
PB1_vRNA_550.0:1369.0	0.0
PB1_vRNA_550.0:1469.0	0.0
PB1_vRNA_550.0:150.0	7232.0
PB1_vRNA_550.0:1569.0	2.0
PB1_vRNA_550.0:175.0	2329.0
PB1_vRNA_550.0:1969.0	0.0
PB1_vRNA_550.0:200.0	1266.0
PB1_vRNA_550.0:225.0	821.0
PB1_vRNA_550.0:250.0	757.0
PB1_vRNA_550.0:275.0	235.0
PB1_vRNA_550.0:300.0	293.0
PB1_vRNA_550.0:325.0	206.0
PB1_vRNA_550.0:350.0	238.0
PB1_vRNA_550.0:375.0	136.0
PB1_vRNA_550.0:400.0	32.0
PB1_vRNA_550.0:425.0	106.0
PB1_vRNA_550.0:450.0	4.0
PB1_vRNA_550.0:475.0	28.0
PB1_vRNA_550.0:500.0	19.0
PB1_vRNA_550.0:525.0	36.0
PB1_vRNA_550.0:550.0	7.0
PB1_vRNA_550.0:575.0	43.0
PB1_vRNA_550.0:622.0	13.0
PB1_vRNA_550.0:672.0	0.0
PB1_vRNA_550.0:722.0	7.0
PB1_vRNA_550.0:75.0	113.0
PB1_vRNA_550.0:772.0	27.0
PB1_vRNA_550.0:822.0	10.0
PB1_vRNA_550.0:872.0	26.0
PB1_vRNA_550.0:922.0	15.0
PB1_vRNA_550.0:972.0	4.0
PB1_vRNA_575.0:100.0	1306.0
PB1_vRNA_575.0:1022.0	2.0
PB1_vRNA_575.0:1072.0	110.0
PB1_vRNA_575.0:125.0	764.0
PB1_vRNA_575.0:1369.0	1.0
PB1_vRNA_575.0:150.0	7787.0
PB1_vRNA_575.0:175.0	1310.0
PB1_vRNA_575.0:1769.0	0.0
PB1_vRNA_575.0:200.0	854.0
PB1_vRNA_575.0:2169.0	0.0
PB1_vRNA_575.0:225.0	808.0
PB1_vRNA_575.0:250.0	462.0
PB1_vRNA_575.0:275.0	510.0
PB1_vRNA_575.0:300.0	217.0
PB1_vRNA_575.0:325.0	201.0
PB1_vRNA_575.0:350.0	184.0
PB1_vRNA_575.0:375.0	20.0
PB1_vRNA_575.0:400.0	29.0
PB1_vRNA_575.0:425.0	71.0
PB1_vRNA_575.0:450.0	61.0
PB1_vRNA_575.0:475.0	20.0
PB1_vRNA_575.0:500.0	19.0
PB1_vRNA_575.0:525.0	78.0
PB1_vRNA_575.0:550.0	12.0
PB1_vRNA_575.0:575.0	15.0
PB1_vRNA_575.0:600.0	118.0
PB1_vRNA_575.0:622.0	15.0
PB1_vRNA_575.0:722.0	10.0
PB1_vRNA_575.0:75.0	645.0
PB1_vRNA_575.0:772.0	16.0
PB1_vRNA_575.0:822.0	22.0
PB1_vRNA_575.0:872.0	0.0
PB1_vRNA_575.0:922.0	2.0
PB1_vRNA_575.0:972.0	9.0
PB1_vRNA_600.0:100.0	431.0
PB1_vRNA_600.0:125.0	717.0
PB1_vRNA_600.0:150.0	3806.0
PB1_vRNA_600.0:1569.0	0.0
PB1_vRNA_600.0:175.0	1892.0
PB1_vRNA_600.0:1969.0	9.0
PB1_vRNA_600.0:200.0	966.0
PB1_vRNA_600.0:225.0	421.0
PB1_vRNA_600.0:250.0	2915.0
PB1_vRNA_600.0:275.0	131.0
PB1_vRNA_600.0:300.0	101.0
PB1_vRNA_600.0:325.0	54.0
PB1_vRNA_600.0:350.0	53.0
PB1_vRNA_600.0:375.0	57.0
PB1_vRNA_600.0:400.0	50.0
PB1_vRNA_600.0:425.0	15.0
PB1_vRNA_600.0:450.0	17.0
PB1_vRNA_600.0:475.0	9.0
PB1_vRNA_600.0:500.0	10.0
PB1_vRNA_600.0:525.0	51.0
PB1_vRNA_600.0:550.0	19.0
PB1_vRNA_600.0:575.0	8.0
PB1_vRNA_600.0:600.0	2.0
PB1_vRNA_600.0:622.0	16.0
PB1_vRNA_600.0:722.0	65.0
PB1_vRNA_600.0:75.0	862.0
PB1_vRNA_600.0:822.0	3.0
PB1_vRNA_600.0:872.0	115.0
PB1_vRNA_600.0:972.0	0.0
PB1_vRNA_622.0:100.0	328.0
PB1_vRNA_622.0:1022.0	0.0
PB1_vRNA_622.0:1072.0	4.0
PB1_vRNA_622.0:125.0	625.0
PB1_vRNA_622.0:150.0	2694.0
PB1_vRNA_622.0:175.0	650.0
PB1_vRNA_622.0:200.0	615.0
PB1_vRNA_622.0:225.0	218.0
PB1_vRNA_622.0:250.0	120.0
PB1_vRNA_622.0:275.0	89.0
PB1_vRNA_622.0:300.0	83.0
PB1_vRNA_622.0:325.0	75.0
PB1_vRNA_622.0:350.0	38.0
PB1_vRNA_622.0:375.0	13.0
PB1_vRNA_622.0:400.0	76.0
PB1_vRNA_622.0:425.0	21.0
PB1_vRNA_622.0:450.0	31.0
PB1_vRNA_622.0:475.0	21.0
PB1_vRNA_622.0:500.0	4.0
PB1_vRNA_622.0:525.0	28.0
PB1_vRNA_622.0:550.0	13.0
PB1_vRNA_622.0:575.0	5.0
PB1_vRNA_622.0:600.0	2.0
PB1_vRNA_622.0:622.0	11.0
PB1_vRNA_622.0:722.0	4.0
PB1_vRNA_622.0:75.0	1576.0
PB1_vRNA_622.0:772.0	57.0
PB1_vRNA_622.0:822.0	2.0
PB1_vRNA_622.0:872.0	0.0
PB1_vRNA_622.0:922.0	0.0
PB1_vRNA_672.0:100.0	310.0
PB1_vRNA_672.0:125.0	186.0
PB1_vRNA_672.0:1369.0	0.0
PB1_vRNA_672.0:150.0	1335.0
PB1_vRNA_672.0:175.0	110.0
PB1_vRNA_672.0:200.0	301.0
PB1_vRNA_672.0:225.0	184.0
PB1_vRNA_672.0:250.0	84.0
PB1_vRNA_672.0:275.0	12.0
PB1_vRNA_672.0:300.0	30.0
PB1_vRNA_672.0:325.0	65.0
PB1_vRNA_672.0:350.0	39.0
PB1_vRNA_672.0:375.0	5.0
PB1_vRNA_672.0:400.0	0.0
PB1_vRNA_672.0:425.0	0.0
PB1_vRNA_672.0:450.0	2.0
PB1_vRNA_672.0:500.0	3.0
PB1_vRNA_672.0:525.0	2.0
PB1_vRNA_672.0:550.0	2.0
PB1_vRNA_672.0:600.0	8.0
PB1_vRNA_672.0:75.0	631.0
PB1_vRNA_672.0:822.0	0.0
PB1_vRNA_672.0:872.0	0.0
PB1_vRNA_672.0:922.0	0.0
PB1_vRNA_722.0:100.0	13.0
PB1_vRNA_722.0:125.0	37.0
PB1_vRNA_722.0:1369.0	0.0
PB1_vRNA_722.0:150.0	155.0
PB1_vRNA_722.0:175.0	25.0
PB1_vRNA_722.0:200.0	25.0
PB1_vRNA_722.0:225.0	62.0
PB1_vRNA_722.0:250.0	3.0
PB1_vRNA_722.0:275.0	15.0
PB1_vRNA_722.0:325.0	12.0
PB1_vRNA_722.0:350.0	0.0
PB1_vRNA_722.0:375.0	0.0
PB1_vRNA_722.0:400.0	0.0
PB1_vRNA_722.0:525.0	6.0
PB1_vRNA_722.0:550.0	3.0
PB1_vRNA_722.0:75.0	63.0
PB1_vRNA_75.0:100.0	44.0
PB1_vRNA_75.0:1022.0	1.0
PB1_vRNA_75.0:1072.0	1.0
PB1_vRNA_75.0:1122.0	0.0
PB1_vRNA_75.0:1169.0	104.0
PB1_vRNA_75.0:125.0	186.0
PB1_vRNA_75.0:150.0	736.0
PB1_vRNA_75.0:1669.0	0.0
PB1_vRNA_75.0:175.0	513.0
PB1_vRNA_75.0:1769.0	2.0
PB1_vRNA_75.0:200.0	504.0
PB1_vRNA_75.0:225.0	422.0
PB1_vRNA_75.0:250.0	55.0
PB1_vRNA_75.0:275.0	133.0
PB1_vRNA_75.0:300.0	216.0
PB1_vRNA_75.0:325.0	149.0
PB1_vRNA_75.0:350.0	170.0
PB1_vRNA_75.0:375.0	234.0
PB1_vRNA_75.0:400.0	62.0
PB1_vRNA_75.0:425.0	42.0
PB1_vRNA_75.0:450.0	44.0
PB1_vRNA_75.0:475.0	58.0
PB1_vRNA_75.0:500.0	31.0
PB1_vRNA_75.0:525.0	43.0
PB1_vRNA_75.0:550.0	47.0
PB1_vRNA_75.0:575.0	31.0
PB1_vRNA_75.0:600.0	3.0
PB1_vRNA_75.0:622.0	9.0
PB1_vRNA_75.0:722.0	1.0
PB1_vRNA_75.0:75.0	10.0
PB1_vRNA_75.0:772.0	20.0
PB1_vRNA_75.0:822.0	1.0
PB1_vRNA_75.0:872.0	18.0
PB1_vRNA_75.0:972.0	7.0
PB1_vRNA_772.0:100.0	46.0
PB1_vRNA_772.0:1072.0	13.0
PB1_vRNA_772.0:1122.0	0.0
PB1_vRNA_772.0:1169.0	1.0
PB1_vRNA_772.0:125.0	29.0
PB1_vRNA_772.0:1369.0	0.0
PB1_vRNA_772.0:150.0	240.0
PB1_vRNA_772.0:175.0	250.0
PB1_vRNA_772.0:1969.0	0.0
PB1_vRNA_772.0:200.0	134.0
PB1_vRNA_772.0:225.0	19.0
PB1_vRNA_772.0:250.0	51.0
PB1_vRNA_772.0:275.0	29.0
PB1_vRNA_772.0:300.0	10.0
PB1_vRNA_772.0:325.0	8.0
PB1_vRNA_772.0:350.0	33.0
PB1_vRNA_772.0:400.0	22.0
PB1_vRNA_772.0:425.0	46.0
PB1_vRNA_772.0:450.0	8.0
PB1_vRNA_772.0:475.0	3.0
PB1_vRNA_772.0:500.0	12.0
PB1_vRNA_772.0:525.0	16.0
PB1_vRNA_772.0:550.0	3.0
PB1_vRNA_772.0:575.0	1.0
PB1_vRNA_772.0:600.0	39.0
PB1_vRNA_772.0:622.0	7.0
PB1_vRNA_772.0:722.0	4.0
PB1_vRNA_772.0:75.0	11.0
PB1_vRNA_772.0:922.0	0.0
PB1_vRNA_772.0:972.0	4.0
PB1_vRNA_822.0:100.0	24.0
PB1_vRNA_822.0:125.0	3.0
PB1_vRNA_822.0:1369.0	0.0
PB1_vRNA_822.0:150.0	126.0
PB1_vRNA_822.0:175.0	78.0
PB1_vRNA_822.0:200.0	65.0
PB1_vRNA_822.0:225.0	11.0
PB1_vRNA_822.0:250.0	80.0
PB1_vRNA_822.0:275.0	15.0
PB1_vRNA_822.0:300.0	23.0
PB1_vRNA_822.0:325.0	8.0
PB1_vRNA_822.0:350.0	21.0
PB1_vRNA_822.0:375.0	0.0
PB1_vRNA_822.0:425.0	9.0
PB1_vRNA_822.0:475.0	1.0
PB1_vRNA_822.0:550.0	1.0
PB1_vRNA_822.0:575.0	0.0
PB1_vRNA_822.0:600.0	0.0
PB1_vRNA_822.0:622.0	0.0
PB1_vRNA_822.0:75.0	16.0
PB1_vRNA_822.0:822.0	0.0
PB1_vRNA_872.0:100.0	9.0
PB1_vRNA_872.0:125.0	50.0
PB1_vRNA_872.0:150.0	330.0
PB1_vRNA_872.0:175.0	12.0
PB1_vRNA_872.0:200.0	6.0
PB1_vRNA_872.0:225.0	34.0
PB1_vRNA_872.0:250.0	17.0
PB1_vRNA_872.0:300.0	10.0
PB1_vRNA_872.0:350.0	30.0
PB1_vRNA_872.0:450.0	0.0
PB1_vRNA_872.0:475.0	0.0
PB1_vRNA_872.0:525.0	0.0
PB1_vRNA_872.0:550.0	2.0
PB1_vRNA_872.0:722.0	0.0
PB1_vRNA_872.0:75.0	6.0
PB1_vRNA_872.0:922.0	0.0
PB1_vRNA_922.0:100.0	36.0
PB1_vRNA_922.0:1072.0	0.0
PB1_vRNA_922.0:125.0	3.0
PB1_vRNA_922.0:150.0	114.0
PB1_vRNA_922.0:175.0	27.0
PB1_vRNA_922.0:200.0	32.0
PB1_vRNA_922.0:2169.0	0.0
PB1_vRNA_922.0:225.0	26.0
PB1_vRNA_922.0:250.0	2.0
PB1_vRNA_922.0:275.0	49.0
PB1_vRNA_922.0:300.0	42.0
PB1_vRNA_922.0:325.0	15.0
PB1_vRNA_922.0:350.0	14.0
PB1_vRNA_922.0:375.0	12.0
PB1_vRNA_922.0:400.0	36.0
PB1_vRNA_922.0:500.0	2.0
PB1_vRNA_922.0:525.0	16.0
PB1_vRNA_922.0:75.0	284.0
PB1_vRNA_922.0:922.0	25.0
PB1_vRNA_922.0:972.0	0.0
PB1_vRNA_972.0:100.0	0.0
PB1_vRNA_972.0:1022.0	0.0
PB1_vRNA_972.0:125.0	11.0
PB1_vRNA_972.0:150.0	43.0
PB1_vRNA_972.0:175.0	20.0
PB1_vRNA_972.0:200.0	19.0
PB1_vRNA_972.0:225.0	2.0
PB1_vRNA_972.0:250.0	18.0
PB1_vRNA_972.0:275.0	44.0
PB1_vRNA_972.0:300.0	19.0
PB1_vRNA_972.0:325.0	19.0
PB1_vRNA_972.0:350.0	7.0
PB1_vRNA_972.0:375.0	25.0
PB1_vRNA_972.0:425.0	9.0
PB1_vRNA_972.0:475.0	46.0
PB1_vRNA_972.0:500.0	0.0
PB1_vRNA_972.0:525.0	26.0
PB1_vRNA_972.0:575.0	0.0
PB1_vRNA_972.0:622.0	0.0
PB1_vRNA_972.0:722.0	0.0
PB1_vRNA_972.0:75.0	9.0
PB1_vRNA_972.0:822.0	4.0
PB1_vRNA_972.0:872.0	0.0
PB1_vRNA_100.0:1869.0	0.0
PB1_vRNA_100.0:1969.0	0.0
PB1_vRNA_1022.0:375.0	0.0
PB1_vRNA_1022.0:400.0	34.0
PB1_vRNA_1022.0:500.0	1.0
PB1_vRNA_1022.0:525.0	7.0
PB1_vRNA_1022.0:575.0	1.0
PB1_vRNA_1022.0:600.0	2.0
PB1_vRNA_1022.0:972.0	0.0
PB1_vRNA_1072.0:125.0	0.0
PB1_vRNA_1072.0:225.0	5.0
PB1_vRNA_1072.0:275.0	1.0
PB1_vRNA_1072.0:525.0	0.0
PB1_vRNA_1072.0:550.0	0.0
PB1_vRNA_1122.0:1169.0	0.0
PB1_vRNA_1122.0:275.0	0.0
PB1_vRNA_1122.0:400.0	0.0
PB1_vRNA_1122.0:450.0	0.0
PB1_vRNA_1122.0:600.0	1.0
PB1_vRNA_1122.0:722.0	0.0
PB1_vRNA_1122.0:772.0	0.0
PB1_vRNA_1122.0:822.0	0.0
PB1_vRNA_1169.0:100.0	13.0
PB1_vRNA_1169.0:1072.0	0.0
PB1_vRNA_1169.0:175.0	5.0
PB1_vRNA_1169.0:1769.0	0.0
PB1_vRNA_1169.0:275.0	1.0
PB1_vRNA_1169.0:375.0	0.0
PB1_vRNA_1169.0:400.0	0.0
PB1_vRNA_1169.0:475.0	0.0
PB1_vRNA_1169.0:500.0	1.0
PB1_vRNA_1169.0:550.0	0.0
PB1_vRNA_1169.0:722.0	3.0
PB1_vRNA_1169.0:75.0	0.0
PB1_vRNA_1169.0:822.0	0.0
PB1_vRNA_1169.0:922.0	33.0
PB1_vRNA_1169.0:972.0	95.0
PB1_vRNA_125.0:1469.0	1.0
PB1_vRNA_125.0:1869.0	0.0
PB1_vRNA_1269.0:1072.0	0.0
PB1_vRNA_1269.0:1169.0	0.0
PB1_vRNA_1269.0:300.0	0.0
PB1_vRNA_1269.0:400.0	0.0
PB1_vRNA_1269.0:475.0	9.0
PB1_vRNA_1269.0:550.0	8.0
PB1_vRNA_1369.0:1022.0	0.0
PB1_vRNA_1369.0:125.0	2.0
PB1_vRNA_1369.0:1469.0	0.0
PB1_vRNA_1369.0:1569.0	1.0
PB1_vRNA_1369.0:1769.0	0.0
PB1_vRNA_1369.0:450.0	0.0
PB1_vRNA_1369.0:525.0	4.0
PB1_vRNA_1369.0:550.0	0.0
PB1_vRNA_1369.0:772.0	2.0
PB1_vRNA_1369.0:922.0	0.0
PB1_vRNA_1369.0:972.0	0.0
PB1_vRNA_1469.0:1072.0	0.0
PB1_vRNA_1469.0:150.0	104.0
PB1_vRNA_1469.0:300.0	24.0
PB1_vRNA_1469.0:325.0	0.0
PB1_vRNA_1469.0:425.0	0.0
PB1_vRNA_1469.0:475.0	0.0
PB1_vRNA_1469.0:500.0	0.0
PB1_vRNA_1469.0:525.0	0.0
PB1_vRNA_1469.0:600.0	1.0
PB1_vRNA_1469.0:922.0	2.0
PB1_vRNA_150.0:1269.0	1.0
PB1_vRNA_150.0:2069.0	18.0
PB1_vRNA_1569.0:250.0	7.0
PB1_vRNA_1569.0:275.0	0.0
PB1_vRNA_1569.0:500.0	9.0
PB1_vRNA_1569.0:550.0	4.0
PB1_vRNA_1569.0:575.0	0.0
PB1_vRNA_1569.0:600.0	0.0
PB1_vRNA_1569.0:75.0	0.0
PB1_vRNA_1569.0:922.0	0.0
PB1_vRNA_1669.0:175.0	1.0
PB1_vRNA_1669.0:1769.0	0.0
PB1_vRNA_1669.0:2069.0	0.0
PB1_vRNA_1669.0:250.0	0.0
PB1_vRNA_1669.0:325.0	0.0
PB1_vRNA_1669.0:400.0	0.0
PB1_vRNA_1669.0:425.0	0.0
PB1_vRNA_1669.0:500.0	0.0
PB1_vRNA_1669.0:550.0	0.0
PB1_vRNA_175.0:1369.0	32.0
PB1_vRNA_1769.0:375.0	0.0
PB1_vRNA_1769.0:425.0	31.0
PB1_vRNA_1769.0:475.0	0.0
PB1_vRNA_1869.0:350.0	0.0
PB1_vRNA_1869.0:375.0	1.0
PB1_vRNA_1869.0:525.0	0.0
PB1_vRNA_1869.0:872.0	0.0
PB1_vRNA_1969.0:1969.0	1.0
PB1_vRNA_1969.0:2169.0	2.0
PB1_vRNA_1969.0:225.0	47.0
PB1_vRNA_1969.0:250.0	0.0
PB1_vRNA_1969.0:275.0	12.0
PB1_vRNA_1969.0:350.0	1.0
PB1_vRNA_1969.0:425.0	0.0
PB1_vRNA_1969.0:550.0	1.0
PB1_vRNA_1969.0:600.0	2.0
PB1_vRNA_1969.0:772.0	0.0
PB1_vRNA_1969.0:922.0	0.0
PB1_vRNA_1969.0:972.0	0.0
PB1_vRNA_2069.0:100.0	0.0
PB1_vRNA_2069.0:175.0	0.0
PB1_vRNA_2069.0:350.0	33.0
PB1_vRNA_2069.0:475.0	2.0
PB1_vRNA_2069.0:500.0	0.0
PB1_vRNA_2069.0:600.0	0.0
PB1_vRNA_2069.0:872.0	0.0
PB1_vRNA_2169.0:100.0	1.0
PB1_vRNA_2169.0:300.0	6.0
PB1_vRNA_2169.0:400.0	8.0
PB1_vRNA_2169.0:450.0	0.0
PB1_vRNA_2169.0:475.0	1.0
PB1_vRNA_2169.0:500.0	11.0
PB1_vRNA_2169.0:525.0	0.0
PB1_vRNA_2169.0:550.0	0.0
PB1_vRNA_2169.0:822.0	0.0
PB1_vRNA_2169.0:922.0	9.0
PB1_vRNA_2169.0:972.0	0.0
PB1_vRNA_225.0:1269.0	0.0
PB1_vRNA_225.0:672.0	9.0
